lat,lon,sats,x,y,haccuracy,vaccuracy,height
42.25502328219166,-85.63768700902216,15,-0.046426256308127245,0.04203726290598643,82,202,252.02322253434528
42.255023299309435,-85.63768714890038,15,-0.0468253949555409,0.039451558135598475,84,205,252.01963660751292
42.25502330815061,-85.6376870801542,15,-0.04615966742404914,0.04429353834258274,85,208,252.00740395051983
42.25502327226544,-85.63768700150966,15,-0.05770275198976553,0.046200623282593854,86,211,252.00908192713686
42.25502322190892,-85.63768711019729,15,-0.05202965261710287,0.04717797920499505,87,213,252.00766361377723
42.25502324417045,-85.63768698795954,15,-0.04553971840716687,0.043184740907926164,76,187,252.00555677825943
42.25502328311898,-85.6376871364584,15,-0.05450888093182597,0.03761023331283098,77,190,252.01130085666856
42.25502317762683,-85.63768706906087,15,-0.04442153011943297,0.03996499084231825,79,193,251.9759611905943
42.25502333083835,-85.63768720289406,15,-0.056676009483120494,0.044352993339884114,80,196,251.99437086320785
42.25502323042553,-85.63768701192238,15,-0.05111420566077486,0.032624713689603575,81,199,251.99137873760162
42.25502329248512,-85.63768701685552,15,-0.06215843917657979,0.049668856283829825,82,202,251.99888930867652
42.255023281339064,-85.63768702658697,15,-0.04639900054412206,0.03855102652300043,84,205,252.00973016947705
42.25502317311616,-85.63768706230812,15,-0.04680609497202688,0.04536961312259263,85,208,251.98725212944623
42.255023313179116,-85.63768704996698,15,-0.04760915789592723,0.04416134695804552,86,211,251.9961874630797
42.25502324588224,-85.63768706234842,15,-0.05055695164570348,0.032172592449704475,87,213,252.0060212121361
42.255023300006116,-85.63768705262815,15,-0.04953853242728242,0.04767777670567186,76,187,251.99007467999164
42.25502325566367,-85.63768712521238,15,-0.05056027762708392,0.04027306636675761,77,190,252.01124914887131
42.25502321107808,-85.63768704244409,15,-0.04975813750061145,0.04622724052803552,79,193,251.99388927046817
42.25502328517445,-85.63768703012086,15,-0.05574796198723211,0.04126915057085386,80,196,251.9841813230897
42.25502324945093,-85.63768693490906,15,-0.048917724730297596,0.03634207362472375,81,199,251.99183578465446
42.255023278757115,-85.63768698191082,15,-0.0479007828219987,0.04459856219625148,82,202,251.99953057634667
42.25502330641361,-85.63768708264192,15,-0.040043678208437905,0.0406582226331902,84,205,252.0078800928114
42.25502321276512,-85.63768697963089,15,-0.04392237472633485,0.043812391747036945,85,208,251.97759059921432
42.255023179677885,-85.63768697314838,15,-0.05223494562929892,0.046898610068268176,86,211,251.9818033897002
42.25502321208199,-85.63768710684698,15,-0.04373422917223191,0.0365481790320704,75,184,251.99743351309212
42.25502321042104,-85.6376871362713,15,-0.043199277438760085,0.03287056567433932,76,187,251.99677011618067
42.25502322047508,-85.63768706460667,15,-0.0542324056244379,0.036516401178687694,77,190,252.0106317824686
42.2550232057512,-85.63768711245999,15,-0.05666057029208075,0.03631860635945552,79,193,252.0066536479516
42.255023190426776,-85.63768705191671,15,-0.05074663343865295,0.03746017422876763,80,196,252.01405821117473
42.25502317339853,-85.63768704606032,15,-0.05469560405175161,0.0357807213610518,81,199,252.0009232612978
42.25502325103163,-85.63768709640534,15,-0.04969942894369215,0.03405101032864166,82,202,251.99271123359773
42.25502319223506,-85.6376871250949,15,-0.049216145564441156,0.032227876815332304,84,205,252.01317889267196
42.25502319901034,-85.63768708322368,15,-0.05337073583913244,0.04078318322474665,85,208,251.9927301514163
42.255023217559724,-85.63768712348089,15,-0.0557382665796864,0.03425330396358387,73,180,251.99313793178248
42.255023208958605,-85.63768707258534,15,-0.05228295421989448,0.035027198795399506,75,184,251.99950669504886
42.25502316379276,-85.63768709656205,15,-0.05560507519899801,0.037117859807118,76,187,252.00853091794937
42.25502328223822,-85.63768703141949,15,-0.05140505249036789,0.036045431434008096,77,190,251.97352041880512
42.25502321610105,-85.6376870792399,15,-0.05338366820909849,0.031090654807425587,79,193,251.99217400584476
42.255023226652526,-85.6376870522423,15,-0.048007949136366815,0.04428917630233088,80,196,252.00455093171465
42.25502315969095,-85.63768698753493,15,-0.051954202731090436,0.03687969076233106,81,199,251.9857480868111
42.25502327160891,-85.63768699564208,15,-0.04972629606198131,0.038043857683694705,82,202,251.9833803498144
42.2550231821099,-85.6376870199649,15,-0.044386490934175155,0.0305900821346048,84,205,251.97872770368747
42.25502321848321,-85.63768703727565,15,-0.04505551168765732,0.042986579899386194,85,208,251.96808188813594
42.25502320322417,-85.63768709265167,15,-0.04706268905527992,0.03312564726921996,73,180,251.99225993605802
42.25502321485634,-85.63768701563806,15,-0.04849121394814021,0.03723584875778816,75,184,252.01314142726667
42.25502318577712,-85.63768697827456,15,-0.05306097446901762,0.035475674599216286,76,187,251.99364007398498
42.255023336223424,-85.63768706563414,15,-0.04670562808773895,0.03679757241176758,77,190,252.00254938404296
42.25502327968144,-85.63768702516208,15,-0.04362230281839058,0.03359767854098133,79,193,252.01161137161785
42.25502322777934,-85.63768697462218,15,-0.050831422535338684,0.05025482378014543,80,196,251.99523292735466
42.25502321554133,-85.637686980816,15,-0.0474915727812573,0.04402178190693963,81,199,252.0095236781957
42.25502320694544,-85.63768719097227,15,-0.043320899446739336,0.03825330654182102,82,202,252.00860042625865
42.25502309481566,-85.6376871242311,15,-0.043832028567105365,0.03686485734805105,84,205,251.99991446353786
42.255023211256656,-85.63768703972079,15,-0.061174625076874115,0.03594411424814323,85,208,252.0101202768964
42.25502327682024,-85.63768702115398,15,-0.05566698500760746,0.023511271694943894,73,180,252.01693078678184
42.25502312514126,-85.6376869588212,15,-0.04869299216343086,0.03640638918276096,75,184,252.00514570160377
42.25502319955826,-85.63768700321465,15,-0.04716081377621649,0.04362606782711503,76,187,251.98621693505865
42.25502328728081,-85.63768695563472,15,-0.042016965677309843,0.02683290892130934,77,190,252.00286900074636
42.2550232693199,-85.63768698822842,15,-0.04568041850798258,0.03508891927571432,79,193,251.99976277614033
42.25502332995028,-85.63768692705787,15,-0.04175400920885471,0.04477031279687746,80,196,251.98090977110195
42.255023314766376,-85.63768712680053,15,-0.044443719363302256,0.0428451206680464,81,199,252.0018391974256
42.25502326783356,-85.63768701790507,15,-0.03939577930662612,0.0494944509066972,82,202,251.97621962580294
42.25502323391683,-85.63768690761843,15,-0.055879019100697924,0.04789794764195464,84,205,252.00319787456144
42.25502327308847,-85.63768692521036,15,-0.04689270600328526,0.04268052608449857,85,208,252.00199199762878
42.255023159693785,-85.637687131784,15,-0.03779158977386483,0.03884703509981601,73,180,251.9822562896757
42.2550232622168,-85.6376870421774,15,-0.03924331765069969,0.04322188513259093,75,184,251.98931423994048
42.25502316140188,-85.63768700438187,15,-0.056290268310765716,0.030673153080223142,76,187,252.00349132739913
42.25502317143609,-85.63768709025446,15,-0.04889571726901468,0.04201682975527393,77,190,251.99008944138058
42.25502319267624,-85.63768696848025,15,-0.0457767405862228,0.03080040694123075,79,193,251.98479363619933
42.25502320779359,-85.63768694416216,15,-0.0528631512325411,0.032016213516187095,80,196,252.01507207784505
42.25502329745326,-85.63768702699839,15,-0.042814052433340063,0.03427756236512261,81,199,251.98573202355763
42.255023228844436,-85.63768703709354,15,-0.040807265799095195,0.03595184758576989,82,202,251.9842419061099
42.255023120192966,-85.63768707588929,15,-0.04764310959854941,0.04597449730221993,84,205,252.00311525332344
42.25502322863082,-85.63768709276212,15,-0.048476184861233645,0.038294291982303406,85,208,251.98546099730925
42.25502322306838,-85.63768706227047,15,-0.05167770218623322,0.02619738721898882,73,180,251.9771778843998
42.25502326127658,-85.63768693599275,15,-0.05307008850174126,0.03835151421646907,75,184,252.00968451833558
42.25502325201338,-85.63768702114587,15,-0.05055384488879245,0.037653483797243634,76,187,251.9857023411783
42.255023287790614,-85.63768715404395,15,-0.040133106773775774,0.041852579005958776,77,190,251.97219235891347
42.25502321158042,-85.63768697060253,15,-0.04716014500473882,0.040801099547502405,79,193,251.96545803061255
42.25502319408137,-85.63768703395725,15,-0.05812721126867707,0.04484320093671612,80,196,251.9857748049948
42.25502319618284,-85.63768696694103,15,-0.042989188240120615,0.03636129329983751,81,199,251.9808893310999
42.25502328223171,-85.63768709314695,15,-0.048217370645389925,0.03451698098729755,82,202,252.01066917284473
42.25502330154617,-85.637687001138,15,-0.04268703311639963,0.03465079361851282,84,205,251.9808579490142
42.25502322986045,-85.63768700736215,15,-0.053101845680125784,0.044199505008550036,85,208,251.97793416458626
42.255023308644546,-85.63768695097995,15,-0.04550904858851158,0.046441137724235554,86,211,252.0067039870047
42.25502316002312,-85.63768698218719,15,-0.04602267966898856,0.038495797981699165,87,213,252.01198716449528
42.255023321185355,-85.63768703239207,15,-0.04136988653301364,0.04706158497432068,76,187,251.95641557020673
42.2550232440875,-85.63768701313761,15,-0.04394518225471545,0.030695308474738066,77,190,251.9991740280547
42.25502313114257,-85.63768689741434,15,-0.04808820821021009,0.04856223775977368,79,193,251.98861189160604
42.25502323940232,-85.6376869008317,15,-0.04649928375946968,0.04000208725556576,80,196,251.98981901248703
42.25502323656957,-85.63768687722886,15,-0.03694952466366343,0.027518756156006585,81,199,252.00861732891485
42.25502318522599,-85.63768699694995,15,-0.03723153259484928,0.039474877332046535,82,202,251.98779332068912
42.25502318193196,-85.63768693627543,15,-0.03528377041040671,0.03907464071436014,84,205,251.96218760867242
42.2550231887119,-85.63768698746229,15,-0.04516344039520573,0.03346444567464174,85,208,251.99006274300027
42.25502315493574,-85.63768695479827,15,-0.040156433949441454,0.03309175968650345,73,180,251.98803466776334
42.25502325793006,-85.63768688555679,15,-0.04438049512224206,0.03383458595722834,75,184,251.98495111306835
42.2550231941679,-85.63768698677357,15,-0.04168498268244389,0.03007678688282229,76,187,251.9831932252175
42.255023197318486,-85.63768694081666,15,-0.03597101086725275,0.041492113333595516,77,190,251.9755655224597
42.255023292469915,-85.63768705432646,15,-0.04432366182724039,0.03453618418639875,79,193,252.01353935085706
42.25502325145372,-85.63768703118596,15,-0.04053118738900482,0.034812679670132005,80,196,251.99155134353813
42.25502317520048,-85.63768702480412,15,-0.04989828633098039,0.045317903388121104,81,199,251.97228375978864
42.25502329793554,-85.6376870203424,15,-0.04798867770473528,0.04083209914302356,82,202,251.99333731523987
42.25502323304098,-85.63768702727175,15,-0.047462032728433065,0.03242266239516662,84,205,252.011569208265
42.255023236003325,-85.63768691165289,15,-0.047093840872063954,0.04606109609862184,85,208,252.01299850760665
42.25502325132444,-85.63768704037733,15,-0.04766566694827024,0.03876642822484276,73,180,251.98724914665627
42.25502329389041,-85.63768708065462,15,-0.038124523842701756,0.0390789668238629,75,184,251.98230409897064
42.25502322944673,-85.63768705044832,15,-0.04874717028644999,0.0407293367007224,76,187,251.96688413114597
42.255023335443305,-85.6376869965187,15,-0.05207094912902004,0.04556976342108497,77,190,252.0004329347017
42.25502324245646,-85.63768712221193,15,-0.04957825323089509,0.03839484620248065,79,193,251.99553063586305
42.25502319250795,-85.6376870184053,15,-0.04512785173146941,0.05009489388577578,80,196,251.97330697642857
42.255023220907404,-85.63768706117884,15,-0.055500356867188586,0.039780911641886796,81,199,251.97785090962552
42.255023348910164,-85.63768693499243,15,-0.04693398677689686,0.03422887323051543,82,202,251.97675624893398
42.25502326092437,-85.63768709993357,15,-0.05046376099123232,0.03741763542855272,84,205,251.98695833313317
42.255023223778345,-85.63768698538826,15,-0.04005055785886754,0.05166691211601904,85,208,251.996077013892
42.25502326982962,-85.63768705434303,15,-0.0536618936403884,0.04193938580200211,86,210,252.00987583964675
42.255023190681094,-85.6376869852812,15,-0.04420934153822099,0.03773770685531642,75,184,251.9873061490061
42.25502325451853,-85.63768707273178,15,-0.049899654425026994,0.042841931114574745,76,187,251.98394145210375
42.25502324088872,-85.63768696474725,15,-0.044200508017766475,0.034078368441800344,77,190,251.99244431812568
42.255023276165126,-85.6376869407284,15,-0.051417137672448265,0.04119427380304602,79,193,251.9998399503255
42.25502321338603,-85.63768702070524,15,-0.04250599610626048,0.039651265791977836,80,196,251.9911677887371
42.25502328913908,-85.63768696214929,15,-0.04052390344248291,0.043586673734455655,81,199,251.9962047472351
42.255023289097494,-85.63768707629431,15,-0.04712378425870178,0.03668078574708414,82,202,252.0164752915761
42.25502330143357,-85.63768696695878,15,-0.042291606908079656,0.045078139104529055,84,205,252.01125437915684
42.25502321312418,-85.63768707990978,15,-0.0517111256028842,0.0449329809584869,85,208,251.96919986802362
42.255023310790286,-85.63768693482363,15,-0.042688497685750754,0.04638181713325194,86,210,251.99269605522804
42.25502324782881,-85.63768694052831,15,-0.05200948360045625,0.0365586581691139,75,184,251.98863391932645
42.25502332272706,-85.63768703683712,15,-0.04003662803998078,0.04737415313825903,76,187,251.97862331297807
42.25502325319107,-85.637687033034,15,-0.040507392124389946,0.04044453342582542,77,190,251.99785497404983
42.255023226049275,-85.63768702906188,15,-0.0484550247137579,0.04872534810888145,79,193,251.9861744823874
42.255023238718195,-85.63768689790251,15,-0.048141181544167785,0.04100823311445576,80,196,251.9882941168293
42.255023309507116,-85.63768700726598,15,-0.04781339292614718,0.03803933954795038,81,199,252.00208047947336
42.2550232302787,-85.63768703457595,15,-0.03698980896073834,0.03940156985008457,82,202,251.98859725666043
42.25502320091583,-85.63768704394103,15,-0.04601474336268224,0.047222711951408244,84,205,251.97595930971391
42.25502321562538,-85.63768702019335,15,-0.04826842664577183,0.03851256226755422,85,208,252.0031006665704
42.255023198936236,-85.63768706462531,15,-0.04904125648128465,0.035261143806549315,73,180,252.0061735107613
42.2550232085484,-85.637686943826,15,-0.04708154144605863,0.036796871606321446,75,184,251.9767765573582
42.255023306603306,-85.63768712133087,15,-0.05074817212154625,0.034899546055016245,76,187,251.96377111080335
42.25502330470289,-85.6376871765951,15,-0.04077952514563932,0.036033547838891976,77,190,251.98359960058812
42.255023200636444,-85.63768704904214,15,-0.05542765040135135,0.04692302117871085,79,193,251.9828027453471
42.25502323958976,-85.63768706830253,15,-0.059988185929914346,0.04675128794133632,80,196,251.99458356874513
42.25502322966331,-85.63768694624113,15,-0.04946221251112334,0.03520860877975833,81,199,251.99973991016833
42.255023255589535,-85.63768703570821,15,-0.051051625184207125,0.03955588735561961,82,202,252.00580402699342
42.25502320384978,-85.63768697800126,15,-0.04097882798998805,0.0384148836269707,84,205,251.99432765388642
42.2550232436466,-85.63768711449602,15,-0.04836186390349679,0.0413567572732607,85,208,252.01286101300224
42.2550232611333,-85.63768704045354,15,-0.04359974833659431,0.03549935328963012,73,180,251.97993034513695
42.25502325254803,-85.6376869375296,15,-0.05486362148880912,0.03990565047331653,75,183,251.97561733815758
42.25502330988395,-85.63768696639787,15,-0.04875346022219647,0.041908844838176765,76,187,251.99379158694458
42.25502324240505,-85.63768701766648,15,-0.040259930989734766,0.04101030429600594,77,190,252.01028879125818
42.255023259738174,-85.63768704085932,15,-0.04264220880501811,0.047206718357031684,79,193,251.9586471510918
42.255023268249964,-85.63768705127421,15,-0.04687301777752374,0.03979700301475401,80,196,251.98437478654324
42.25502326028934,-85.63768698608257,15,-0.048786945719876976,0.04173551317934854,81,199,251.9882983664248
42.25502324030973,-85.6376871163217,15,-0.049646407432109296,0.04270085571329109,82,202,251.99423385361706
42.25502325453696,-85.6376869830725,15,-0.04426663794940953,0.041752127208369315,84,205,251.97494923716357
42.25502329548634,-85.63768707389087,15,-0.05501428205513155,0.039668668975139515,85,208,252.01562092659398
42.25502322595083,-85.63768704272981,15,-0.044018239425758894,0.04120613499279649,86,210,252.00277667324332
42.25502311876647,-85.63768707970753,15,-0.051512789026379256,0.04573149488687339,87,213,251.99578044763254
42.25502327884836,-85.637687136892,15,-0.04894130364473832,0.037998549055402966,88,216,251.99314675664667
42.25502328127007,-85.63768715336403,15,-0.05199279312336644,0.026213946806257576,77,190,252.0295498080377
42.25502326405902,-85.63768694893008,15,-0.056711791213815504,0.0439421525808671,79,193,252.01338704680262
42.25502321521883,-85.63768714332997,15,-0.05807110230525481,0.04419894503015747,80,196,252.00973163317252
42.25502316043273,-85.63768708733846,15,-0.041200725926947554,0.042278773578416876,81,199,252.0072377983316
42.255023198355815,-85.63768707855738,15,-0.05724306836915499,0.0368169203387694,82,202,251.99629004522305
42.255023271053744,-85.63768710073916,15,-0.05262251631404001,0.030801073562014225,84,205,252.0172077404034
42.255023192201776,-85.6376871951429,15,-0.05189787960051865,0.03497896204765337,85,208,252.00682891358733
42.255023323824574,-85.63768700475089,15,-0.0537283733837806,0.04305252441414851,86,210,252.0062691714696
42.25502326421986,-85.63768722588198,15,-0.06151879478397107,0.0342809150023399,87,213,252.00250672808266
42.25502318045075,-85.63768701698321,15,-0.04580719196294935,0.04884910073293135,76,187,251.98672459932382
42.25502325704836,-85.63768705314511,15,-0.06405545675935731,0.04220550281368321,77,190,251.97996614559924
42.255023210717525,-85.63768715819096,15,-0.046816632823162736,0.03301521561646154,79,193,252.01436487952944
42.255023257288464,-85.63768706543262,15,-0.049800798926245074,0.04143253231459344,80,196,251.98704447570645
42.25502322473952,-85.63768705173823,15,-0.05846943264557135,0.036328818075668984,81,199,251.9998545337119
42.25502322882553,-85.63768702004542,15,-0.05081479272580659,0.041448284337972485,82,202,251.98377692368513
42.25502335396096,-85.63768702861088,15,-0.04968469951051989,0.03793739624341462,84,205,252.0151116870487
42.255023236307366,-85.63768708036446,15,-0.04706933376286178,0.03835113877481966,85,208,252.00310020897425
42.25502321536688,-85.63768708066388,15,-0.047776175990067,0.05218966310379242,86,210,251.98461582068722
42.25502324872958,-85.63768708607631,15,-0.052047003884716996,0.03922007149831167,87,213,252.01442201867133
42.2550231500908,-85.63768700181477,15,-0.052071713550915215,0.03690506897702724,76,187,252.0177460018058
42.25502326694985,-85.6376870258003,15,-0.05251835977851995,0.04057476434388557,77,190,252.006883364776
42.25502328530793,-85.63768704139918,15,-0.04556489639353576,0.029646969177947537,79,193,252.01562092053848
42.25502328704077,-85.63768697002142,15,-0.047544240550523614,0.042646018403662285,80,196,252.0210406294033
42.2550231920187,-85.63768704134074,15,-0.04883149591420463,0.04462577389994522,81,199,252.00323686830544
42.25502329185488,-85.63768709275712,15,-0.042941233518207694,0.044816182933454685,82,202,252.00261472173761
42.25502330567062,-85.63768716281376,15,-0.048826674028667,0.034307500687889035,84,205,252.01654751424576
42.25502338028332,-85.63768714073795,15,-0.05306967580405378,0.045369087622135484,85,208,252.0080436650049
42.25502340841599,-85.6376871110021,15,-0.05885091791663465,0.04692024902243673,73,180,252.01297593734057
42.25502332944209,-85.63768717646502,15,-0.05702916926383938,0.05518719848522245,75,183,252.00663787472206
42.255023354589405,-85.63768711997494,15,-0.05457529554860199,0.05841041335651889,76,187,252.03601783878122
42.255023329725454,-85.63768712246328,15,-0.05997745211223519,0.04951542623355364,77,190,251.99938877666432
42.255023253465865,-85.63768718284784,15,-0.05531575559202073,0.05230429951594777,79,193,251.99802982713445
42.25502341939334,-85.63768704450416,15,-0.055521099325897084,0.04957698027031687,80,196,252.00838895899267
42.25502338221877,-85.63768721315543,15,-0.060504177144640646,0.041069246579151716,81,199,251.99741750208838
42.25502320980182,-85.63768713162126,15,-0.04908772637632375,0.059459061443995195,82,202,251.98492620647568
42.25502333916002,-85.63768711786902,15,-0.06300523234388655,0.05546376181898237,84,205,252.02506194309314
42.25502325829905,-85.63768713381167,15,-0.05627683819122521,0.03618183969151154,85,208,251.9863105238503
42.25502335632703,-85.63768710127106,15,-0.0551419699568092,0.05061792112849599,86,210,252.00627349323761
42.255023314001136,-85.63768706732606,15,-0.05645759517186999,0.04166623657475658,75,183,252.01540473334487
42.255023291838036,-85.63768719053925,15,-0.053772266268994805,0.05256481737675017,76,187,252.01822791548946
42.25502324843139,-85.63768710988057,15,-0.05097104466207818,0.04785205077064537,77,190,252.01490017086257
42.255023363288906,-85.63768707799132,15,-0.06113889032285681,0.045275277265247243,79,193,251.98053215711022
42.25502331378513,-85.6376869648321,15,-0.054482744407341556,0.04057513991366859,80,196,252.01690775529963
42.25502332153771,-85.63768704151498,15,-0.0518511668912192,0.05340342676921553,81,199,252.03775975504573
42.25502330997562,-85.6376870894647,15,-0.04251299863748872,0.047737150079431245,82,202,251.9876976302998
42.25502328916034,-85.63768705126031,15,-0.048841052835335554,0.048652888355171536,84,205,252.00402577670422
42.25502327156444,-85.6376871604334,15,-0.05279797838603097,0.04737174296645616,85,207,252.00498190302486
42.25502332664553,-85.63768703159651,15,-0.049645261171283116,0.045088622339046765,86,210,252.01368455166548
42.255023341658855,-85.63768713507712,15,-0.05865448455668984,0.04316007000277206,75,183,252.02147544597844
42.25502323036025,-85.63768712695763,15,-0.04802255688378802,0.049178921754031955,76,187,251.99165119844778
42.25502332671234,-85.63768720060577,15,-0.05656202322965552,0.05086168198666153,77,190,251.99615470363514
42.25502329464762,-85.63768713779058,15,-0.055891984200042086,0.038590880871725255,79,193,252.02382594516047
42.255023281682135,-85.63768714720734,15,-0.06196960365487155,0.04923442893087564,80,196,252.00604049980507
42.25502332969165,-85.63768701372375,15,-0.05678594438066932,0.04567125567326915,81,199,252.00563344076966
42.25502327920165,-85.63768708058969,15,-0.057563038954553836,0.04434263585334052,82,202,252.03903238872294
42.25502328478463,-85.63768701561783,15,-0.04654765436984594,0.04955673985687131,84,205,252.00345585971075
42.25502331317298,-85.63768712881793,15,-0.05206559052538498,0.043878607877787475,85,207,251.982628584961
42.25502336798597,-85.63768706903089,15,-0.04670395749856911,0.04448219518011044,73,180,251.97766700477123
42.255023278235825,-85.63768716693235,15,-0.0560454996312052,0.04765203586503447,75,183,251.98257580114216
42.255023264751415,-85.63768707269675,15,-0.05111173090456371,0.05375190926783699,76,187,251.98590814790833
42.255023299624206,-85.6376870028243,15,-0.05919079375789289,0.04388147525954339,77,190,252.01559046850008
42.255023358773805,-85.63768712850633,15,-0.051414246365657744,0.042337877663528534,79,193,252.0019089543372
42.25502327988412,-85.63768715199409,15,-0.04564820516821696,0.04613352900580785,80,196,251.97854170187563
42.25502326948958,-85.63768717963912,15,-0.056019786282084746,0.052721324164837005,81,199,251.9837300700262
42.25502321427156,-85.63768709588113,15,-0.05795805156398216,0.044056949185400665,82,202,252.0133097650665
42.25502326883168,-85.63768701967166,15,-0.060239385802256434,0.04282446206931302,84,205,251.99001727088665
42.255023294427325,-85.63768714163145,15,-0.05332747720422764,0.036728054982819086,85,207,252.0011851300418
42.255023382377864,-85.6376872822277,15,-0.04703848967524279,0.04277034409661777,73,180,251.99569160432316
42.25502339935148,-85.63768715892826,15,-0.057102901566388364,0.04563724725453777,75,183,252.00277956124054
42.255023331190884,-85.63768710589812,15,-0.06870524048530949,0.0553675836204569,76,187,251.99099355664427
42.25502331057272,-85.63768714712371,15,-0.05853027649872828,0.05728303389352969,77,190,251.99996657220476
42.25502330879971,-85.63768719474619,15,-0.05415410296285146,0.04963535490861912,79,193,251.9771461400202
42.25502332265673,-85.6376871033637,15,-0.05755613680543144,0.04742296627355392,80,196,252.00046247602086
42.25502335498208,-85.63768712609982,15,-0.06148605762592479,0.04720818954727093,81,199,251.99512809764792
42.25502329142233,-85.6376871763251,15,-0.05394495663664559,0.04869897399549969,82,202,251.9806202630937
42.25502331172248,-85.63768711736792,15,-0.05582119548862633,0.05235840465456994,84,205,252.00116764598292
42.255023290834885,-85.63768725044217,15,-0.05996590478526684,0.045344262951605804,85,207,252.0149933842927
42.25502333288272,-85.63768715692831,15,-0.05510061767411112,0.047523788917954474,86,210,251.99241427768993
42.255023229168614,-85.63768720825546,15,-0.0660822226796583,0.045274889956512965,87,213,252.01376126510465
42.25502327871464,-85.63768705349435,15,-0.05836523561403085,0.050024417452844396,88,216,252.03733181414174
42.255023309869486,-85.63768715915158,15,-0.06260087464715733,0.03843242270836912,77,190,252.01601915996315
42.25502330952535,-85.63768707291148,15,-0.04982961885971384,0.043872027631225614,79,193,251.9968478709116
42.255023294275915,-85.63768701073602,15,-0.05854870497731917,0.0473627897411245,80,196,252.00583071067237
42.255023325849756,-85.63768722981081,15,-0.05143196584897954,0.04728101260374504,81,199,251.99279883467685
42.255023380024916,-85.6376871448897,15,-0.04630109920375618,0.045611052266353105,82,202,251.99997373007733
42.25502329224251,-85.63768717790833,15,-0.06437967272698372,0.049077943153912576,83,205,251.98788600995564
42.255023304921295,-85.63768711733472,15,-0.057371781080906264,0.05515739735080365,85,207,252.00630971467123
42.25502333014374,-85.63768693833867,15,-0.06009655761101576,0.045389698104714944,73,180,252.00132643021894
42.255023266109546,-85.63768713946979,15,-0.05509787845553676,0.04672079983340105,75,183,251.97820009893047
42.25502335072705,-85.63768724071157,15,-0.04032669824376619,0.04952792534056337,76,186,251.9798060649667
42.25502334894541,-85.63768715292296,15,-0.05692451741193743,0.042461515605053776,77,190,251.99376168242472
42.25502340706096,-85.63768712926472,15,-0.06527922995906857,0.05188689814415837,79,193,252.00151196016762
42.2550233456964,-85.63768706334949,15,-0.058034705308569724,0.051671628650345885,80,196,251.99631693603314
42.25502334173754,-85.63768717988688,15,-0.05608237006281369,0.05815538999122016,81,199,252.00474578417845
42.255023351047015,-85.63768709347626,15,-0.05064288832516779,0.051290173973931236,82,202,251.99016792779562
42.25502329762209,-85.63768727784665,15,-0.0602598319294663,0.05085980515604312,83,205,251.99297764583034
42.255023234664414,-85.63768705323757,15,-0.053129021676706585,0.05192090949132316,85,207,252.00105400215145
42.255023268853584,-85.6376871280421,15,-0.06834370604882493,0.04600234798204318,86,210,252.00583766223747
42.25502329509476,-85.63768714129668,15,-0.04980842842382787,0.03901402205813543,87,213,252.0073757303862
42.255023356287055,-85.63768716938739,15,-0.055981476762028054,0.04275928613727892,76,186,251.99165428171145
42.25502327496989,-85.63768708825948,15,-0.057075276187258474,0.04564883031153112,77,190,251.98406011920832
42.2550233416931,-85.63768715877059,15,-0.05939338837881853,0.05241688512055101,79,193,251.9752899595448
42.25502330842286,-85.63768724944978,15,-0.052698520329295916,0.04350167813677898,80,196,252.01050051822102
42.255023347252894,-85.63768711480935,15,-0.05851726442738793,0.05086009756582886,81,199,251.9945424243243
42.25502337460901,-85.63768717773965,15,-0.0660003285447978,0.047161298672723895,82,202,251.99362261149022
42.25502327625351,-85.63768712889214,15,-0.05488947895283937,0.05155051975489969,83,205,252.01633564036499
42.2550233251213,-85.63768717929231,15,-0.060082637058129336,0.05445835844390622,85,207,251.97715506584046
42.25502340692632,-85.63768722325622,15,-0.0560516234961473,0.0435211949874388,73,180,251.9736732111775
42.25502334749221,-85.63768713906622,15,-0.06021076626596826,0.049019066013936755,75,183,251.9944816948648
42.2550233576129,-85.63768703125487,15,-0.06383877359946219,0.05815851793370416,76,186,252.01015743531312
42.25502317407732,-85.63768717137748,15,-0.05689121330921275,0.05145582740255167,77,190,251.98004469925368
42.25502334841653,-85.6376871578025,15,-0.047994363633095095,0.052575875669590724,79,193,251.9787946706857
42.25502324594268,-85.63768710342775,15,-0.05955761551614878,0.03229728308977581,80,196,252.01138474940598
42.255023344415534,-85.63768709019222,15,-0.05843737573398508,0.05160737123247061,81,199,251.99466847205878
42.25502336516505,-85.63768716430357,15,-0.05395024198471058,0.04026588484649845,82,202,252.0070913773526
42.25502328960545,-85.63768715328902,15,-0.052858013878622406,0.051145400392527386,83,204,251.9894219665204
42.2550232782455,-85.6376871798354,15,-0.05897385928479922,0.05347986045523704,85,207,251.9982681108401
42.25502337721929,-85.63768719396458,15,-0.05806491323953992,0.04508032877577903,86,210,251.99640730013374
42.255023329332055,-85.63768708743815,15,-0.06025558319975401,0.04383304851020739,75,183,252.0007779002801
42.25502335621183,-85.63768719504576,15,-0.06142155671154215,0.05477341381879932,76,186,251.98466609894592
42.255023413609315,-85.63768729589866,15,-0.052630741586118975,0.04942111349400388,77,190,251.97482449409776
42.255023291657125,-85.63768719750728,15,-0.06151077796439552,0.0525890551440157,79,193,252.02931008638183
42.25502334115557,-85.63768716501157,15,-0.06983339990428665,0.058818890791295285,80,196,251.98562354837173
