lat,lon,sats,x,y,haccuracy,vaccuracy,height
,,,0.07329597215779082,-0.052390225977247816,,,
,,,0.07108701946911346,-0.05137438455852032,,,
,,,0.07132360125111169,-0.05148864369492151,,,
,,,0.07089336948002128,-0.05116754963428987,,,
,,,0.07120043541712089,-0.0513065252430132,,,
,,,0.07154453985133795,-0.05150693894116675,,,
,,,0.07224132798811526,-0.05191452440914264,,,
,,,0.07171086701759567,-0.05134309886224316,,,
,,,0.07103813876456654,-0.05247213153731043,,,
,,,0.0712602149632939,-0.05263335196099823,,,
,,,0.0714631897760404,-0.05274620182885032,,,
,,,0.07183170690811311,-0.053013918461674456,,,
,,,0.07048938189818713,-0.052373689170157126,,,
,,,0.07058526155896948,-0.05243186504430823,,,
,,,0.07064856520538344,-0.05190221283580972,,,
,,,0.07101706947187812,-0.0521529262698592,,,
,,,0.07171737749979595,-0.05277766062082319,,,
,,,0.06998041441307848,-0.05136884621268104,,,
,,,0.0697622191183957,-0.05183372519011323,,,
,,,0.07001875641281605,-0.052080776902682015,,,
,,,0.07027062344083139,-0.05233256172134504,,,
,,,0.0691135972866632,-0.05171208268322401,,,
,,,0.06935756086077252,-0.051957732484067896,,,
,,,0.06991857436417977,-0.05253719369290818,,,
,,,0.06925577888211433,-0.052436955982886335,,,
,,,0.06936792500661948,-0.05250062646106344,,,
,,,0.06964477279959218,-0.052750979350535916,,,
,,,0.0692387296129387,-0.05221813583628929,,,
,,,0.06926135616944246,-0.052236555202735444,,,
,,,0.06908500468538603,-0.05302031637518327,,,
,,,0.06922401201240837,-0.053134715097396264,,,
,,,0.06938830346189061,-0.053242560310352745,,,
,,,0.06848234366611416,-0.053022142760010896,,,
,,,0.06863723240978487,-0.05312149792721438,,,
,,,0.06874573329769317,-0.05318269568697967,,,
,,,0.06917433627660274,-0.05354581259290465,,,
,,,0.06940088283404436,-0.05273326496234792,,,
,,,0.06985689188336572,-0.05328094224629711,,,
,,,0.06946585365469542,-0.05281842407283925,,,
,,,0.06955195258472202,-0.05289267890814402,,,
,,,0.06943245004452793,-0.053435784784256306,,,
,,,0.06952586243083617,-0.0534892458024665,,,
,,,0.06963164056116782,-0.05368314750921606,,,
,,,0.06976048568481583,-0.05383469968380718,,,
,,,0.06881204197028352,-0.053450503064813276,,,
,,,0.06903422484135444,-0.05380770773948191,,,
,,,0.0686803248982243,-0.053648649948085894,,,
,,,0.06878613562209569,-0.0538347716739699,,,
,,,0.06891395565222096,-0.05396342746142149,,,
,,,0.06932292826523605,-0.053696105875025574,,,
,,,0.06951360919052602,-0.05414991743016777,,,
,,,0.069083495463155,-0.05416684653476833,,,
,,,0.06911066755188715,-0.05419559121272364,,,
,,,0.06929189657825639,-0.05448870829843405,,,
,,,0.06879222997123209,-0.054223465814056696,,,
,,,0.06886901811843144,-0.0542973220372581,,,
,,,0.06906873187291143,-0.05454898891489278,,,
,,,0.06823018713684527,-0.05435512709749066,,,
,,,0.06833793111623256,-0.05462946310987879,,,
,,,0.06836361380060631,-0.054644366821727124,,,
,,,0.06810470361019937,-0.05446317248127337,,,
,,,0.06817548848221888,-0.05456268566937052,,,
,,,0.06763133163962337,-0.05466392820774169,,,
,,,0.06771478847321512,-0.054713344084847106,,,
,,,0.06782526684542195,-0.054911373975873874,,,
,,,0.06787375356433724,-0.05494886782260325,,,
,,,0.06866835601711985,-0.054585329929833934,,,
,,,0.0679510514766761,-0.05450099060067366,,,
,,,0.06796043363074966,-0.05453318712010456,,,
,,,0.06808895979334172,-0.0547881138348089,,,
,,,0.06820719645766866,-0.054925671512800256,,,
,,,0.06850294229866723,-0.054453874928742874,,,
,,,0.068330852395794,-0.05490217620430543,,,
,,,0.06840619328629154,-0.054946437173903136,,,
,,,0.06848760798118753,-0.05505584067832231,,,
,,,0.06831546260987074,-0.054458988401689515,,,
,,,0.06838039229398056,-0.054487448138475385,,,
,,,0.0686143980879431,-0.05493147789998728,,,
,,,0.06956196422225366,-0.05433387112862326,,,
,,,0.06965705686040817,-0.054465941754415104,,,
,,,0.06982855454713345,-0.05462131513181872,,,
,,,0.06895192657132716,-0.054345182084996606,,,
,,,0.06896336976547131,-0.0543580935310763,,,
,,,0.06927045775687404,-0.05425747195880251,,,
,,,0.06935811722890829,-0.05428960616474229,,,
,,,0.06945461176116015,-0.05443467446271457,,,
,,,0.06960765234010273,-0.054608659798421284,,,
,,,0.06966848184509339,-0.05442826398840109,,,
,,,0.06973810135089795,-0.05448910510132945,,,
,,,0.06995266784387308,-0.05476060003061504,,,
,,,0.06898682342058146,-0.05370721302692598,,,
,,,0.06905301301162538,-0.05377365467029432,,,
,,,0.06915041387532281,-0.053919284290881754,,,
,,,0.06931707005934132,-0.054147292749463484,,,
,,,0.06934112241734366,-0.054182230596603806,,,
,,,0.06951240562655604,-0.0544190985265349,,,
,,,0.07012755510047879,-0.05425635414453662,,,
,,,0.07034189177188427,-0.05461471653676875,,,
,,,0.06972394360112312,-0.05358980752107862,,,
,,,0.06953549564100356,-0.05336473217266146,,,
,,,0.06961282033673429,-0.053437117173565925,,,
,,,0.06972521236378397,-0.05368319922135399,,,
,,,0.06983445279655821,-0.05382038167084144,,,
,,,0.06911291289189044,-0.05388062212386021,,,
,,,0.06923258759154424,-0.05423466475508428,,,
,,,0.06959711926197813,-0.05309347625675917,,,
,,,0.06962277605299441,-0.05321941886900769,,,
,,,0.06916827554490818,-0.05343935270235686,,,
,,,0.06913368224985415,-0.05351810961860311,,,
,,,0.06908261299521223,-0.053803580625744335,,,
,,,0.07006633442630096,-0.053867232643319336,,,
,,,0.07002838269859891,-0.0539572202497766,,,
,,,0.06883406779934345,-0.05336859751296649,,,
,,,0.06877875614584904,-0.053348080150480766,,,
,,,0.06869522261687469,-0.05304896021542227,,,
,,,0.06868776511434932,-0.05306681337015933,,,
,,,0.06868300914451192,-0.053246146100982696,,,
,,,0.0686729552852541,-0.052780830220676624,,,
,,,0.06865969166348981,-0.05288235721218269,,,
,,,0.06791307223040238,-0.05284503155415444,,,
,,,0.06789862892753515,-0.05284727161461393,,,
,,,0.06883462229651725,-0.05284307454129185,,,
,,,0.0689446026314034,-0.05283681932498051,,,
,,,0.0694543527226399,-0.0523338249947421,,,
,,,0.0694693524298019,-0.052340091196326315,,,
,,,0.06946282314227203,-0.05242734452257977,,,
,,,0.0693697564458327,-0.05216768933667448,,,
,,,0.06936076246345223,-0.052181051688505314,,,
,,,0.07022263539708135,-0.05197442784651464,,,
,,,0.07022087827556604,-0.05202519842938311,,,
,,,0.07010701969830344,-0.05216934479037895,,,
,,,0.06976950450064136,-0.051383055691117084,,,
,,,0.06973459247566328,-0.05143922681374324,,,
,,,0.06973235713984628,-0.051447394623401754,,,
,,,0.07087105629022357,-0.05133263198740984,,,
,,,0.07091443248264635,-0.051343822004638356,,,
,,,0.07118302656150233,-0.05049750266804126,,,
,,,0.07118337891985203,-0.05050819536513414,,,
,,,0.07202964456336373,-0.04988077966264083,,,
,,,0.07206493395787388,-0.04985548723274322,,,
,,,0.0719853279473302,-0.05007420293986779,,,
,,,0.07233593890483456,-0.04961679645870023,,,
,,,0.07232528713779966,-0.04964330339827813,,,
,,,0.07278035070877908,-0.049343815730804486,,,
,,,0.07275086037866409,-0.04951226425092637,,,
,,,0.0727083249887898,-0.049872098372168376,,,
,,,0.07384424227975678,-0.04940043931324671,,,
,,,0.07384157676313552,-0.04940894064536068,,,
,,,0.07377343630139496,-0.049604628818563916,,,
,,,0.07346566473395884,-0.04911591306810709,,,
,,,0.07339561339213747,-0.049256909779661885,,,
,,,0.07335198190133335,-0.049330809408222744,,,
,,,0.07277858263657426,-0.048957392155061834,,,
,,,0.0739669832756429,-0.04818404538624536,,,
,,,0.07421388660675432,-0.048002422308666214,,,
,,,0.07419451603526166,-0.04811105584948754,,,
,,,0.07369172632931388,-0.04767518577918352,,,
,,,0.07366804525644406,-0.04769184841579758,,,
,,,0.07366612754406451,-0.04770152922687274,,,
,,,0.07433772303069727,-0.04731168638867835,,,
,,,0.07437123771769195,-0.04730945745964564,,,
,,,0.07431683276784087,-0.04743478526278405,,,
,,,0.0743040138012007,-0.04745922575347192,,,
,,,0.07465256892505727,-0.04746990128803781,,,
,,,0.07464654718501243,-0.047484897675818635,,,
,,,0.07426272261921908,-0.047469015070788094,,,
,,,0.07421868741623461,-0.04747240387287302,,,
,,,0.07419394056765045,-0.04757634581174441,,,
,,,0.07416911687544628,-0.04770077451006538,,,
,,,0.07467191591866376,-0.04734061088287737,,,
,,,0.07466863487074898,-0.0473638569396521,,,
,,,0.0746365978424055,-0.04753561593640332,,,
,,,0.07439053231813812,-0.04754227032841881,,,
,,,0.07429129665990221,-0.04775933579455726,,,
,,,0.07428985586651556,-0.047762486579006336,,,
,,,0.07388156129970574,-0.04736161353603981,,,
,,,0.07386917283014154,-0.047389773605127215,,,
,,,0.07382403693639614,-0.04751584753659722,,,
,,,0.07349787073115804,-0.04736685683810871,,,
,,,0.07346079665151253,-0.04753927464718681,,,
,,,0.07345883760009526,-0.04755521800356284,,,
,,,0.07392349228617029,-0.04735271576306248,,,
,,,0.0738222438090025,-0.047710326651645124,,,
,,,0.07389731917788186,-0.046993208069560546,,,
,,,0.07383083893226698,-0.0471697578276282,,,
,,,0.07355622253337162,-0.04722495239512467,,,
,,,0.07353133127044229,-0.04725080390041868,,,
,,,0.07352178405311212,-0.047275888197144386,,,
,,,0.07310351213301915,-0.046380017030309764,,,
,,,0.07306893178546388,-0.04633561149883438,,,
,,,0.07305050411711408,-0.046435582875745174,,,
,,,0.07354864284249055,-0.04654881431673006,,,
,,,0.07358656541635643,-0.04664231008842485,,,
,,,0.07317793725218784,-0.04578490805360994,,,
,,,0.073149065600868,-0.045737749204924204,,,
,,,0.07303259975072132,-0.04601374178058532,,,
,,,0.07318101590703587,-0.04597010129501193,,,
,,,0.07317580385834438,-0.04598234032155042,,,
,,,0.0731812443168276,-0.04616177882514726,,,
,,,0.07317129728885564,-0.04623218481713829,,,
,,,0.07239515498076605,-0.045235739960440134,,,
,,,0.07231352861174026,-0.045119538319603955,,,
,,,0.0723069109199838,-0.0451430453719624,,,
,,,0.07224816840303581,-0.045333915415175695,,,
,,,0.07209081002319707,-0.04564517582959162,,,
,,,0.07207665866761391,-0.04567391790717899,,,
,,,0.07198573251095965,-0.04584585213160374,,,
,,,0.07216244609594881,-0.04548713683385805,,,
,,,0.0720554762142662,-0.04586735609927132,,,
,,,0.07242501173751116,-0.044829187119502276,,,
,,,0.07242791882875549,-0.04488063110824577,,,
,,,0.07165518731216194,-0.04460198751768277,,,
,,,0.07162236111508906,-0.044625155769396435,,,
,,,0.07161304304350431,-0.044652330487174006,,,
,,,0.07153615986371532,-0.04482820280534677,,,
,,,0.0710169265631172,-0.04465973237097905,,,
,,,0.07095315347205912,-0.04473350221166966,,,
,,,0.07095238953743203,-0.04477676497115211,,,
,,,0.0709379841525004,-0.044793455324781135,,,
,,,0.07093720344410577,-0.04481087822701789,,,
,,,0.07062644820291462,-0.04447966260626903,,,
,,,0.07060508690148018,-0.044466359546941586,,,
,,,0.0705993393580481,-0.044611747990392955,,,
,,,0.07061207791806559,-0.04455571101053044,,,
,,,0.07049721127880504,-0.044533340179680525,,,
,,,0.07048438560445226,-0.044557412237770364,,,
,,,0.06979291939850286,-0.04471016890607786,,,
,,,0.06971639810737393,-0.0447466482115116,,,
,,,0.06966809211255026,-0.0448580599234718,,,
,,,0.06960940975060062,-0.04499154766540592,,,
,,,0.07014557288008562,-0.04525107071158667,,,
,,,0.07014309148004126,-0.04527016234542555,,,
,,,0.07010919756949148,-0.04552071734131615,,,
,,,0.06959545682939608,-0.0448873400351743,,,
,,,0.06913130273921123,-0.044548270114234206,,,
,,,0.06902920830005894,-0.04442557072146062,,,
,,,0.06932766727257512,-0.044770036486298466,,,
,,,0.06936362016541668,-0.0447961321184858,,,
,,,0.06931725182786136,-0.044908487445668284,,,
,,,0.06791345526016335,-0.04478564518626997,,,
,,,0.06784119733487287,-0.044799555492745925,,,
,,,0.06777506452937242,-0.045137509523795215,,,
,,,0.06748917803855964,-0.044751494732793266,,,
,,,0.06746753811222274,-0.044855364906772284,,,
,,,0.06766001222993208,-0.044218108988983,,,
,,,0.06768269005290821,-0.04414744118350506,,,
,,,0.06763987468655124,-0.045420528256662554,,,
,,,0.06781785749496033,-0.045623778301492224,,,
,,,0.0682901237956039,-0.04612857171719533,,,
,,,0.06763537812072068,-0.04556719699033271,,,
,,,0.06708878747247123,-0.04541910493297125,,,
,,,0.06731440350098916,-0.04563363475944453,,,
,,,0.06763421246941015,-0.04596437362425197,,,
,,,0.06789044620467331,-0.04614757793312033,,,
,,,0.06696757764327757,-0.045668905493086796,,,
,,,0.06617110332814391,-0.0455961591590308,,,
,,,0.066335641395595,-0.04566478174654899,,,
,,,0.06653485017437774,-0.04583778648110891,,,
,,,0.06539227158440356,-0.04646749566573526,,,
,,,0.06551395519083442,-0.04655068010756674,,,
,,,0.06422601177904125,-0.04681728350762089,,,
,,,0.06436534280606222,-0.04695057479569758,,,
,,,0.06473241911138262,-0.047262468383916484,,,
,,,0.06409129940559957,-0.04633869041426565,,,
,,,0.06412809247889488,-0.046365425707670674,,,
,,,0.06461066340539574,-0.046768266401789514,,,
,,,0.06469090366517602,-0.04616895495287533,,,
,,,0.06478976166071843,-0.046227174717318395,,,
,,,0.06521001715006582,-0.04662024472363945,,,
,,,0.06399482827586972,-0.046177872651414126,,,
,,,0.0640876175511707,-0.04622106838789339,,,
,,,0.06316346431967443,-0.04663377014867623,,,
,,,0.0633090426216525,-0.04672392273459868,,,
,,,0.0635515498308688,-0.04696134079924225,,,
,,,0.06388432847103732,-0.047238053873492405,,,
,,,0.06290289351994865,-0.04663865209169366,,,
,,,0.06300719835922867,-0.046692963409534674,,,
,,,0.06350384804606077,-0.04706418024875293,,,
,,,0.06237549987418222,-0.04625281881476232,,,
,,,0.06277796319845333,-0.046738517896410245,,,
,,,0.062140584552699114,-0.04660972110464295,,,
,,,0.062057199313108845,-0.046645106683903086,,,
,,,0.06216511475954333,-0.046692606613605206,,,
,,,0.06236092491447796,-0.046907096069489,,,
,,,0.06198605688763525,-0.04593883759897306,,,
,,,0.06214795741768895,-0.04609641032040058,,,
,,,0.062485251009771266,-0.04666325392563055,,,
,,,0.06130694286704819,-0.04684041207010391,,,
,,,0.061464697069218414,-0.04708828923017174,,,
,,,0.06057655843502692,-0.04725282797479894,,,
,,,0.060791435045235334,-0.04760979157755164,,,
,,,0.06098636072395745,-0.04680903843957424,,,
,,,0.061203695878372835,-0.047256011526231226,,,
,,,0.06015407563866103,-0.04687161168421227,,,
,,,0.06019546886028477,-0.04690208143582188,,,
,,,0.059931942717168646,-0.047040836282199794,,,
,,,0.0600112730592988,-0.04712275758620818,,,
,,,0.060117137564687194,-0.04727784140696845,,,
,,,0.06027963015587615,-0.04745815646089222,,,
,,,0.05936359603511804,-0.04725837035200266,,,
,,,0.05940801600029874,-0.04729212564891686,,,
,,,0.059594816851458766,-0.04755805233886005,,,
,,,0.05920824748892386,-0.04796168096382866,,,
,,,0.05932175256470899,-0.048141344670149744,,,
,,,0.059467694558907123,-0.048304876230132056,,,
,,,0.05787595250232999,-0.047998116107324885,,,
,,,0.057921582339149555,-0.048031685395834016,,,
,,,0.05813019472090252,-0.04836149304915097,,,
,,,0.058301870751245405,-0.048153886163834876,,,
,,,0.05838114689873322,-0.04828790703864413,,,
,,,0.05777842808845559,-0.047860265998371815,,,
,,,0.0577625428665616,-0.04786271223263443,,,
,,,0.05780974381940229,-0.048255723496505955,,,
,,,0.05728171172769887,-0.04815002175160997,,,
,,,0.057329408951949275,-0.04822653804908494,,,
,,,0.05699271986908079,-0.04778275663328533,,,
,,,0.05700738806429959,-0.04778290163164537,,,
,,,0.05703191262992637,-0.04782414348120427,,,
,,,0.05627465620408439,-0.048080595214932416,,,
,,,0.056249532336149384,-0.048121863319360414,,,
,,,0.05626859234850328,-0.04819549556143805,,,
,,,0.05628574701776154,-0.04828746512877327,,,
,,,0.05562524596638855,-0.048632098733751766,,,
,,,0.055631329799915044,-0.04866531410902672,,,
,,,0.055690075396256054,-0.048860772785909445,,,
,,,0.0553997268203278,-0.04845054944782069,,,
,,,0.05542914334647476,-0.04864328218283897,,,
,,,0.05544455942656898,-0.04865708222215688,,,
,,,0.05552969795516223,-0.048859083782952395,,,
,,,0.05459276513879819,-0.04869675823706776,,,
,,,0.05327541114567765,-0.04807056674821927,,,
,,,0.05322590090734697,-0.04819303573382614,,,
,,,0.05325499878147204,-0.048570337581147954,,,
,,,0.05211156646174604,-0.04910236918394967,,,
,,,0.05212677866559293,-0.04913544343934662,,,
,,,0.05216701506723911,-0.04934915111617484,,,
,,,0.05261127603332766,-0.04918196154977335,,,
,,,0.052634606800234456,-0.04932750488403711,,,
,,,0.05271950540616051,-0.04880895327228516,,,
,,,0.05276455863843389,-0.04881328825149436,,,
,,,0.05252566745961037,-0.04858499789605874,,,
,,,0.05254509810026157,-0.048577892143182914,,,
,,,0.05259209624591499,-0.04865052430119833,,,
,,,0.05271460290980681,-0.048879684100443604,,,
,,,0.05211181463350177,-0.048578182138555755,,,
,,,0.05164331358271789,-0.04837843172343506,,,
,,,0.05164726104466657,-0.048406325399923594,,,
,,,0.051640284024390755,-0.04855670948702328,,,
,,,0.051705152571025585,-0.04861785774555824,,,
,,,0.0504634386963622,-0.04877168356112928,,,
,,,0.05048651986964197,-0.04880576144277329,,,
,,,0.050484606431505034,-0.04825246905333608,,,
,,,0.05052524701237591,-0.04825883412597435,,,
,,,0.0505745585091974,-0.04842081873051849,,,
,,,0.05058884118039657,-0.04792538158148542,,,
,,,0.05064118237355861,-0.04792060364889719,,,
,,,0.04908563232377924,-0.0491696482250019,,,
,,,0.04901526306186951,-0.04929589254000143,,,
,,,0.049089175340487436,-0.04965746221838516,,,
,,,0.04830637592089371,-0.04907990208482633,,,
,,,0.048106133525061406,-0.04921262562627464,,,
,,,0.04810968432629592,-0.04924650083452794,,,
,,,0.04813375928515746,-0.049527857699727326,,,
,,,0.04860210956869205,-0.04892960454104382,,,
,,,0.048651745259793294,-0.04901201592602861,,,
,,,0.04884009305598135,-0.049072259378831085,,,
,,,0.04889527108074198,-0.049081997121882784,,,
,,,0.04891954526952375,-0.04913078297350297,,,
,,,0.048756676544295746,-0.04927189464758779,,,
,,,0.04877731059427478,-0.04930503302434215,,,
,,,0.0488562900456907,-0.04969153483141483,,,
,,,0.047731975822156276,-0.04934034724531308,,,
,,,0.04776106284382868,-0.04940386448073837,,,
,,,0.04782173749110805,-0.04960483505692041,,,
,,,0.04691041856133832,-0.04965418627314465,,,
,,,0.04644079074321604,-0.049946172870945035,,,
,,,0.046388111333950884,-0.0499918382435023,,,
,,,0.046375546983707334,-0.05001745097346569,,,
,,,0.04632625262582731,-0.05011429024307178,,,
,,,0.04696952685993994,-0.05021078677626088,,,
,,,0.04687344335383905,-0.05045156769138612,,,
,,,0.046615418600769495,-0.04945022784356468,,,
,,,0.04659772793503,-0.04953053674044491,,,
,,,0.04663378545402514,-0.04965979386703415,,,
,,,0.046631287232072514,-0.04966685639586329,,,
,,,0.046920353355856606,-0.049772280477522086,,,
,,,0.046937984343825165,-0.04979467004876453,,,
,,,0.04681606093598426,-0.05019232285685871,,,
,,,0.04686471502859018,-0.05039327544842509,,,
,,,0.04668962112738138,-0.05072897356018865,,,
,,,0.0464485745978437,-0.05070382849684642,,,
,,,0.0464030252492371,-0.05086410608626027,,,
,,,0.04639211327639376,-0.05094371634702891,,,
,,,0.04556501460500764,-0.05013269353476601,,,
,,,0.045572852879296355,-0.05037605108287137,,,
,,,0.04524167421683008,-0.050664157461014436,,,
,,,0.04517538806359441,-0.050831278806045384,,,
,,,0.0457317574631155,-0.05099875745323296,,,
,,,0.04572450562723045,-0.051071165650551704,,,
,,,0.04566731499226534,-0.05126004627692992,,,
,,,0.0456625189970915,-0.0512671875607088,,,
,,,0.045654634606802226,-0.05142898973948278,,,
,,,0.04615729830002565,-0.05128025113792912,,,
,,,0.046200614788684216,-0.05130773154482762,,,
,,,0.04619788603303287,-0.0513351469610867,,,
,,,0.04616917974825488,-0.05157892477995637,,,
,,,0.045768800240527756,-0.050594457654940576,,,
,,,0.045690972002830545,-0.050776621233180295,,,
,,,0.04430339234966002,-0.05097335390095634,,,
,,,0.04421683275501423,-0.0510025345809695,,,
,,,0.04419740301399998,-0.051029222506607554,,,
,,,0.0440934224011608,-0.051176138097118844,,,
,,,0.044362988440219145,-0.051731258416197724,,,
,,,0.04438208458333324,-0.05206140850774274,,,
,,,0.04416085601848926,-0.05100425229181374,,,
,,,0.04413040691979508,-0.05137462376797706,,,
,,,0.04523429823443886,-0.051283608777076856,,,
,,,0.0451523460054379,-0.05141626717015988,,,
,,,0.04418384804374834,-0.052020325510256954,,,
,,,0.044136990140560946,-0.05204803064172124,,,
,,,0.04413064831252514,-0.05205950154485783,,,
,,,0.044022861718139496,-0.05227457938037573,,,
,,,0.04431042859338314,-0.05194778807863955,,,
,,,0.044293716498830876,-0.052302050300378364,,,
,,,0.0441336835897202,-0.0512475070894592,,,
,,,0.04327224970262888,-0.051708688732056425,,,
,,,0.04317031398931921,-0.05178344202162215,,,
,,,0.04314674175470415,-0.051841146397379245,,,
,,,0.04289229597969652,-0.052045146802996205,,,
,,,0.04286973144700322,-0.05207433503784023,,,
,,,0.04186096460175966,-0.05191970026394459,,,
,,,0.04181505428885166,-0.052012586836409545,,,
,,,0.04178390337863108,-0.05215411986578439,,,
,,,0.04175706819453323,-0.05224753626908653,,,
,,,0.04158678915629028,-0.051103413318341645,,,
,,,0.04183059184033098,-0.05131677224019934,,,
,,,0.041850542515603696,-0.051333137746496414,,,
,,,0.041787219396498085,-0.051518311238734564,,,
,,,0.04193864750169986,-0.05220149348069585,,,
,,,0.04194065590826049,-0.05226315619857564,,,
,,,0.04076641528519603,-0.05331343123316086,,,
,,,0.04067135393792883,-0.05339148540484231,,,
,,,0.04066454739179954,-0.05343011030032968,,,
,,,0.040640797347368564,-0.053557673529534264,,,
,,,0.04035744690949703,-0.05279002028446724,,,
,,,0.040353523370192476,-0.052807587330076365,,,
,,,0.04031257482721574,-0.05298295963970413,,,
,,,0.04027025839989054,-0.05240536610206092,,,
,,,0.04025059080002969,-0.05248949559605416,,,
,,,0.04006250318971194,-0.053439374951322505,,,
,,,0.04001463401128039,-0.05359169507000096,,,
,,,0.03964048172568727,-0.05397783152176946,,,
,,,0.03962082848889594,-0.054001307625507096,,,
,,,0.03954047386970176,-0.05435410112074528,,,
,,,0.03902023545737393,-0.05432551532116952,,,
,,,0.03901461409008673,-0.054344082219164244,,,
,,,0.03895550245177039,-0.05453760055208817,,,
,,,0.03944506761931722,-0.053639004831222914,,,
,,,0.039414353782929006,-0.053762971202699975,,,
,,,0.03939114422941013,-0.053857269915635775,,,
,,,0.03962046589641988,-0.05375790518748656,,,
,,,0.03961137384773618,-0.05378474282059294,,,
,,,0.039548321889085504,-0.053970086264010196,,,
,,,0.04025659988689348,-0.05392229712555101,,,
,,,0.040168266321001685,-0.05424261332131874,,,
,,,0.04060879139567434,-0.05451837279525692,,,
,,,0.040682596386473896,-0.05421128989252202,,,
,,,0.04067431759019439,-0.05423017319595377,,,
,,,0.04065575390159822,-0.054286966005618074,,,
,,,0.04060091477782595,-0.054441538005021654,,,
,,,0.040535616407057884,-0.05443714760433731,,,
,,,0.04053022586419592,-0.054448306610791884,,,
,,,0.040455835250928496,-0.05464074001750387,,,
,,,0.04106039289512812,-0.05402580703830178,,,
,,,0.04104805245083062,-0.05407922293379802,,,
,,,0.04102712246795642,-0.05420632819396034,,,
,,,0.041604363007304655,-0.053753972091335006,,,
,,,0.040818189158746285,-0.05392800916225313,,,
,,,0.04075270623458403,-0.053945664958256596,,,
,,,0.04070350182840184,-0.054042179216902866,,,
,,,0.04065591603447001,-0.05336605565268303,,,
,,,0.040627534572599815,-0.05337324087617937,,,
,,,0.04062152384095825,-0.053389418593723925,,,
,,,0.04055708104974166,-0.053578480694112744,,,
,,,0.04107500558305511,-0.053288411727551686,,,
,,,0.04106080436234602,-0.053424337697046506,,,
,,,0.04105052069942012,-0.05352805120397507,,,
,,,0.042055215050054655,-0.05342252436165939,,,
,,,0.04202385230730988,-0.05362446659343408,,,
,,,0.04193462725454065,-0.053255497722940894,,,
,,,0.041862439081372396,-0.05334945473868471,,,
,,,0.041808657216549874,-0.053417631670481525,,,
,,,0.04175442717395745,-0.05348897237127116,,,
,,,0.04140157383721285,-0.0535280687291624,,,
,,,0.041270794714466465,-0.05357519969991372,,,
,,,0.04125194027529567,-0.05359451794127461,,,
,,,0.0411693753917582,-0.05389526114964443,,,
,,,0.041480431323679255,-0.053019943762224804,,,
,,,0.04151445316896647,-0.053334627265065625,,,
,,,0.04150233326196001,-0.05338199931452555,,,
,,,0.041398786778210836,-0.053723091539770285,,,
,,,0.041795746076913186,-0.05288501219125076,,,
,,,0.041694230255404,-0.053112934567657165,,,
,,,0.04246504358446704,-0.052557941914748656,,,
,,,0.042441712204209746,-0.052686995457458495,,,
,,,0.0424234097051712,-0.052806192376821944,,,
,,,0.04307148351544951,-0.0525393295067993,,,
,,,0.04306824523806526,-0.05255564654594103,,,
,,,0.043021928162653315,-0.05277706191135255,,,
,,,0.042352161265773514,-0.05205527900309525,,,
,,,0.04233267687221483,-0.052124363038221704,,,
,,,0.04231126364988551,-0.0522023645265886,,,
,,,0.042756204700709684,-0.05282599592161256,,,
,,,0.04275239896832818,-0.052836170425191,,,
,,,0.04295657144776912,-0.05289351946519233,,,
,,,0.04293925532177717,-0.05297164579336666,,,
,,,0.042912950800767576,-0.05303899233219556,,,
,,,0.04247469254764901,-0.052708567606591934,,,
,,,0.042447589888347424,-0.05276987310666376,,,
,,,0.0423583959283802,-0.05308988227546964,,,
,,,0.044371682800157936,-0.05264494356466282,,,
,,,0.044360521146414054,-0.05268400347162104,,,
,,,0.04431493302617762,-0.05286824917413751,,,
,,,0.04443490087570113,-0.051591914005753726,,,
,,,0.04442708810582405,-0.051614574722711234,,,
,,,0.04392567494844771,-0.05177823064557528,,,
,,,0.0438545063516627,-0.05182240950625271,,,
,,,0.043822451047984774,-0.05189837506324563,,,
,,,0.043771363612937604,-0.05202320098109626,,,
,,,0.04437610693959131,-0.05277335667208561,,,
,,,0.04437259427055542,-0.05278743498816876,,,
,,,0.04387713831641215,-0.0524850259511476,,,
,,,0.043850217830765065,-0.052475425442227774,,,
,,,0.04382259540813568,-0.05262152510498282,,,
,,,0.04377006591731145,-0.05206834949698216,,,
,,,0.04376623972189351,-0.05210209348163417,,,
,,,0.043761832405477256,-0.05211836034506066,,,
,,,0.04370501295723246,-0.0523088360692815,,,
,,,0.04334518836282977,-0.05274477533406918,,,
,,,0.043168633905112774,-0.053089346513667764,,,
,,,0.04344924232494346,-0.052360567728665826,,,
,,,0.044418130354337906,-0.051993303113673145,,,
,,,0.044529426117986715,-0.05196501162987194,,,
,,,0.04449528473220009,-0.05207241929573481,,,
,,,0.044189958309761766,-0.051767283948697465,,,
,,,0.044137056227620076,-0.05183622085050558,,,
,,,0.04493370179054376,-0.05183350890219135,,,
,,,0.044980779365724345,-0.05184842386871169,,,
,,,0.044961826057887844,-0.05190392861249442,,,
,,,0.04489804877343931,-0.052072532959722945,,,
,,,0.044855975352631396,-0.05187727793848154,,,
,,,0.044854400134702724,-0.0518935692888652,,,
,,,0.04565814443080835,-0.051045576441150806,,,
,,,0.045750837717867525,-0.050954491060016704,,,
,,,0.045711077430885816,-0.051084948633323655,,,
,,,0.04568647437323867,-0.05119159645224817,,,
,,,0.045226071997102636,-0.05135289678025776,,,
,,,0.045221507516078605,-0.05136734035150156,,,
,,,0.045146704834119804,-0.051568601463329866,,,
