lat,lon,x,y
42.25503642210679,-85.63765771552357,-4714485.931934396,359643.13242795476
42.25503642112185,-85.6376577011371,-4714485.927581852,359643.1332865778
42.25503643808797,-85.63765769129431,-4714485.91987319,359643.13351313485
42.25503643706004,-85.63765767201309,-4714485.9132299805,359643.13460211473
42.255036448319984,-85.63765766654967,-4714485.903006513,359643.1342743847
42.25503646363024,-85.63765767283208,-4714485.895252111,359643.1331628969
42.25503647612653,-85.63765765854907,-4714485.891039979,359643.1340236677
42.255036505630464,-85.63765765254483,-4714485.885803331,359643.1341211152
42.25503650119253,-85.637657677341,-4714485.88625739,359643.1321035694
42.255036504653404,-85.63765767889917,-4714485.884108731,359643.1318107014
42.25503652627584,-85.63765770067168,-4714485.873481413,359643.12919806107
42.255036543801445,-85.63765772416353,-4714485.867838426,359643.12682335114
42.2550365811737,-85.6376577185155,-4714485.855139505,359643.12632206193
42.25503658920038,-85.63765772641226,-4714485.850773525,359643.1253354519
42.25503660864731,-85.63765773160969,-4714485.844538885,359643.1244296926
42.25503664306938,-85.63765773896966,-4714485.837206899,359643.1232612474
42.25503667348063,-85.63765775180656,-4714485.829109027,359643.1215810958
42.255036712245406,-85.63765774380418,-4714485.820674842,359643.1215999894
42.25503673197712,-85.63765776193058,-4714485.818206168,359643.1199114876
42.25503675677858,-85.637657776427,-4714485.818514491,359643.11873525317
42.255036809590905,-85.63765780133896,-4714485.810631841,359643.11607216153
42.25503682155058,-85.63765780793945,-4714485.811527034,359643.11559418036
42.255036849249066,-85.63765782011492,-4714485.807699455,359643.11429452576
42.25503685365874,-85.63765782673359,-4714485.807682896,359643.11374548834
42.25503686139388,-85.63765783615425,-4714485.81127098,359643.11323953007
42.25503686490878,-85.6376578636195,-4714485.8139452385,359643.11117045255
42.25503686755522,-85.63765784848752,-4714485.820183329,359643.1128986777
42.255036853940304,-85.6376578840414,-4714485.827530685,359643.11051665334
42.255036841548495,-85.63765790344047,-4714485.834074468,359643.10941033554
42.25503682764527,-85.63765793696585,-4714485.840199422,359643.1071029441
42.255036807406654,-85.63765796614015,-4714485.847907096,359643.10527639434
42.25503676997383,-85.63765798443116,-4714485.856224669,359643.1043970945
42.2550367405286,-85.63765802144304,-4714485.862700636,359643.10182792885
42.255036706838766,-85.63765805077752,-4714485.865770905,359643.0996343598
42.25503667315625,-85.63765806426042,-4714485.871171562,359643.09893047315
42.25503663622366,-85.63765808658485,-4714485.877842264,359643.09759172826
42.25503658533992,-85.63765809532744,-4714485.886306497,359643.0975138649
42.2550365696524,-85.6376580899503,-4714485.888084593,359643.09809452965
42.25503655960663,-85.63765808441951,-4714485.894175319,359643.09901689907
42.2550365550259,-85.6376580787445,-4714485.894532488,359643.09951382177
42.25503653763003,-85.63765807814073,-4714485.899557257,359643.0999471031
42.255036501615585,-85.63765808643416,-4714485.9060718585,359643.09975768597
42.25503649177961,-85.63765807516212,-4714485.90266157,359643.1004304312
42.25503645638922,-85.63765809353835,-4714485.908740724,359643.0993733218
42.2550364524788,-85.63765810260504,-4714485.907495541,359643.0985279545
42.25503647120331,-85.63765811898165,-4714485.906394752,359643.0970886176
42.25503647078826,-85.63765812685052,-4714485.903762789,359643.09623659466
42.255036485549105,-85.63765814888738,-4714485.900945269,359643.0941978438
42.255036504765435,-85.63765816172072,-4714485.893288221,359643.09255161305
42.25503653538139,-85.63765817326383,-4714485.886055347,359643.09104452404
42.25503658705518,-85.63765819927085,-4714485.8772383435,359643.0882195246
42.255036625846046,-85.63765821597451,-4714485.867425727,359643.0860885414
42.25503665284072,-85.63765821529125,-4714485.861955816,359643.0857278189
42.255036646130335,-85.63765822246114,-4714485.863825012,359643.0852770148
42.255036678171244,-85.63765821710035,-4714485.860796321,359643.0854896423
42.25503672572005,-85.63765819099085,-4714485.851513138,359643.0869423559
42.25503677791289,-85.63765814615049,-4714485.840644138,359643.08982430183
42.25503682559051,-85.63765811085477,-4714485.830498675,359643.0919715066
42.25503687955729,-85.63765807769134,-4714485.822427589,359643.0941004835
42.25503694684135,-85.63765804155112,-4714485.807516059,359643.095954003
42.25503700451692,-85.63765799102929,-4714485.797440663,359643.09936669975
42.25503704144162,-85.63765796850832,-4714485.785603449,359643.10032758437
42.255037103866215,-85.63765791017107,-4714485.777201693,359643.1045147743
42.25503714721282,-85.63765788042089,-4714485.767739791,359643.1062551648
42.2550371791122,-85.63765786942535,-4714485.760163369,359643.1065872136
42.25503722478202,-85.63765783723383,-4714485.752220383,359643.1086455248
42.255037228469824,-85.63765782539559,-4714485.751162035,359643.1095445471
42.25503720982411,-85.63765780616262,-4714485.753871675,359643.1113430125
42.25503717902309,-85.6376577844372,-4714485.759909677,359643.1136016625
42.255037162946365,-85.63765775582071,-4714485.761764392,359643.11611150985
42.255037143279985,-85.63765771466261,-4714485.768310227,359643.12001718977
42.25503711568104,-85.63765769953643,-4714485.770641032,359643.1214468687
42.255037068287955,-85.63765769148888,-4714485.77980939,359643.1228123069
42.25503705078139,-85.63765766585612,-4714485.783991846,359643.1252527867
42.255037039606556,-85.63765764634256,-4714485.791837334,359643.12746626075
42.255037041409466,-85.63765762020608,-4714485.794636643,359643.1298429157
42.25503705574754,-85.63765759674028,-4714485.795748534,359643.1318698158
42.255037054240546,-85.6376575473059,-4714485.797004502,359643.136056922
42.25503705184963,-85.63765750064596,-4714485.799177151,359643.14008433867
42.255037040215996,-85.63765743352509,-4714485.801483059,359643.14581531
42.255036996379,-85.63765736852304,-4714485.806527506,359643.15157983376
42.255036990429566,-85.63765731275335,-4714485.805498938,359643.1561169885
42.25503694490503,-85.63765725461467,-4714485.8121323595,359643.1614346986
42.25503689513008,-85.63765721508426,-4714485.8198901145,359643.16529811715
42.25503685321569,-85.63765717748902,-4714485.822588011,359643.1686153875
42.255036794233725,-85.63765713510377,-4714485.832093396,359643.1728483973
42.255036732771636,-85.63765709274145,-4714485.841729541,359643.1770894836
42.25503667220621,-85.6376570470775,-4714485.855384467,359643.1819103916
42.25503661774293,-85.63765700444006,-4714485.869531865,359643.186518388
42.25503657532041,-85.63765694164171,-4714485.874717557,359643.19211130246
42.255036552332676,-85.63765690343521,-4714485.879626646,359643.1956478416
42.25503650461646,-85.63765683995203,-4714485.888613183,359643.201587381
42.255036463226396,-85.63765678545226,-4714485.89432574,359643.2065336793
42.25503642927578,-85.63765674965201,-4714485.899353517,359643.2098801269
42.25503638463042,-85.63765670493137,-4714485.905706189,359643.21406591387
42.25503636404244,-85.63765667288776,-4714485.911911555,359643.21719128673
42.25503633837384,-85.63765664837057,-4714485.9134166045,359643.2193351942
42.25503632399763,-85.6376566418916,-4714485.917988175,359643.2202201494
42.25503627933914,-85.63765662121126,-4714485.924381304,359643.2224193952
42.255036245313285,-85.63765662417862,-4714485.929911368,359643.22259566985
42.25503618572346,-85.63765659754324,-4714485.937905891,359643.2254099306
42.25503613252408,-85.6376565749338,-4714485.945846197,359643.22788686043
42.25503609280705,-85.63765654623843,-4714485.948079011,359643.2304320804
42.25503605348697,-85.63765653522417,-4714485.951684541,359643.231618691
42.25503596577787,-85.63765652103508,-4714485.962012796,359643.2335808985
42.2550358858391,-85.63765652224498,-4714485.97416359,359643.23440768477
42.25503581251737,-85.63765652409514,-4714485.985980703,359643.23515602725
42.255035753417225,-85.63765650293368,-4714485.994589122,359643.23756408505
42.25503569989344,-85.63765649011248,-4714486.002452002,359643.23922501237
42.255035598967275,-85.63765647317881,-4714486.014850542,359643.24157229805
42.25503552756763,-85.63765646668563,-4714486.025769462,359643.24294263526
42.25503544250052,-85.63765644847818,-4714486.036948784,359643.24530233355
42.25503538389469,-85.63765641504214,-4714486.048251177,359643.24893177155
42.255035334733954,-85.6376564050691,-4714486.0575242145,359643.2504645534
42.25503528753788,-85.63765639382812,-4714486.06650102,359643.2520796734
42.25503523076539,-85.63765636338714,-4714486.076163132,359643.2553361062
42.25503520244528,-85.63765634310704,-4714486.081523738,359643.25742346246
42.25503515537059,-85.63765632811106,-4714486.093026742,359643.2595420647
42.25503512216386,-85.6376562918016,-4714486.100023526,359643.26308086165
42.255035059529234,-85.63765627628219,-4714486.112207992,359643.26529477024
42.25503502088166,-85.63765627618002,-4714486.117364698,359643.2656966031
42.25503501669901,-85.63765625204796,-4714486.121974242,359643.26804546214
42.255034988981805,-85.63765625250959,-4714486.130610077,359643.2686660393
42.255034957740314,-85.63765622881628,-4714486.139567127,359643.2713102337
42.255034923022166,-85.63765623399344,-4714486.149707957,359643.2716553517
42.255034910366525,-85.63765622953062,-4714486.152702352,359643.27225313144
42.255034914785014,-85.63765621287298,-4714486.156111559,359643.2738918233
42.2550349139081,-85.63765622079146,-4714486.159974317,359643.27353114274
42.255034940608574,-85.63765620001443,-4714486.16099906,359643.27532886603
42.25503492428834,-85.63765620621074,-4714486.169143579,359643.27543734893
42.255034910044344,-85.6376562125003,-4714486.173350863,359643.27523776196
42.25503488197664,-85.63765620378736,-4714486.180805919,359643.2765275714
42.25503486735975,-85.63765620777657,-4714486.185975395,359643.27659176727
42.25503483648818,-85.63765620231133,-4714486.1957974285,359643.277793353
42.255034815680325,-85.63765621428549,-4714486.20143764,359643.2772326085
42.25503477041922,-85.63765621296092,-4714486.210265599,359643.2780156715
42.255034731982455,-85.63765623647812,-4714486.2222842015,359643.27698617347
42.255034679575395,-85.63765625246575,-4714486.233058091,359643.27648488607
42.2550346571763,-85.63765625941637,-4714486.236151195,359643.2761455935
42.2550345963923,-85.63765626911771,-4714486.243800446,359643.2759262118
42.255034557433525,-85.63765628428663,-4714486.251811018,359643.2752818828
42.25503454859335,-85.63765632721645,-4714486.254462228,359643.27193116595
42.255034505211356,-85.63765633085387,-4714486.269059227,359643.27274365304
42.25503446907264,-85.63765635450447,-4714486.278587363,359643.2715131306
42.255034455766754,-85.63765637494808,-4714486.288106561,359643.2705473427
42.25503447798913,-85.63765637794006,-4714486.288086125,359643.2702981606
42.25503449158064,-85.637656382562,-4714486.290959765,359643.27013485454
42.2550344998008,-85.63765637250118,-4714486.294431211,359643.2712323278
42.2550345485521,-85.6376563794813,-4714486.292845051,359643.2705336382
42.25503458901155,-85.63765636776334,-4714486.292159412,359643.2714511383
42.255034622752966,-85.63765636659853,-4714486.287692606,359643.2712067903
42.25503464410658,-85.63765637495533,-4714486.283665584,359643.27020796394
42.25503467355124,-85.63765639018428,-4714486.27803904,359643.2685183647
42.25503471998629,-85.63765641071191,-4714486.269387107,359643.26615944266
42.25503473320204,-85.63765641967721,-4714486.268322035,359643.26533620676
42.25503475680214,-85.63765643493832,-4714486.265199061,359643.2638349299
42.255034798880004,-85.63765645748619,-4714486.257532771,359643.26138399926
42.255034840915535,-85.6376564821965,-4714486.252826874,359643.2589799326
42.25503487011598,-85.63765652569127,-4714486.249592947,359643.25513351284
42.25503493240771,-85.63765656676617,-4714486.244338842,359643.2513332588
42.25503497423477,-85.63765661603252,-4714486.241068553,359643.2470063973
42.25503500956668,-85.63765665278088,-4714486.238070849,359643.24373634445
42.255035060181704,-85.63765669388256,-4714486.236278486,359643.240197951
42.25503508257307,-85.63765674676803,-4714486.236177616,359643.235813342
42.255035134854296,-85.63765678324404,-4714486.233313869,359643.23257604876
42.2550351678695,-85.63765681385699,-4714486.234933662,359643.2301660206
42.25503522239232,-85.6376568269357,-4714486.228820264,359643.2286172399
42.255035276184614,-85.63765684165612,-4714486.226072259,359643.22718931554
42.255035305770555,-85.63765684446216,-4714486.226831683,359643.22701501416
42.25503532764017,-85.63765687388576,-4714486.223679633,359643.2243394005
42.25503536738466,-85.63765691910322,-4714486.221097851,359643.2204001559
42.255035433610175,-85.6376569332391,-4714486.213995964,359643.2186884754
42.25503547093075,-85.63765694625516,-4714486.20934064,359643.217256108
42.255035502817236,-85.63765695001524,-4714486.204794384,359643.21659810597
42.25503553797804,-85.63765697186777,-4714486.1981927045,359643.21428593725
42.255035568755574,-85.63765698245102,-4714486.193439074,359643.2130474148
42.25503557684251,-85.63765699599246,-4714486.189627879,359643.2116359603
42.25503557201292,-85.63765701398852,-4714486.195841482,359643.2106205716
42.25503558325561,-85.63765702082993,-4714486.196689885,359643.21011908096
42.25503558514848,-85.63765705648575,-4714486.198762963,359643.2073262736
42.25503556147469,-85.63765707413003,-4714486.2025117045,359643.20615196694
42.25503554327497,-85.63765708692371,-4714486.205067295,359643.2052880871
42.255035534247334,-85.63765708979516,-4714486.207063205,359643.20520269766
42.255035518721215,-85.63765710300967,-4714486.206216193,359643.20404442184
42.25503550980098,-85.63765709314717,-4714486.205201515,359643.20478325844
42.25503548826328,-85.63765708820469,-4714486.205089888,359643.20518379327
42.25503551005914,-85.63765706626688,-4714486.202494541,359643.2068014284
42.2550355382757,-85.63765707032816,-4714486.192460102,359643.2056998342
42.255035549663845,-85.63765708633007,-4714486.186401758,359643.20391332335
42.25503556608984,-85.63765708769947,-4714486.182822718,359643.20352696226
42.2550355840812,-85.63765708736165,-4714486.173002227,359643.2028057682
42.2550356343594,-85.63765710638123,-4714486.158991879,359643.20016289194
42.255035644500026,-85.6376571104981,-4714486.151003998,359643.1992128176
42.25503567410031,-85.6376571292088,-4714486.137551725,359643.1966380766
42.25503571976662,-85.63765713436607,-4714486.123245626,359643.19511991343
42.25503576215832,-85.63765714458252,-4714486.109767314,359643.19324618904
42.255035787984696,-85.63765715037458,-4714486.098553349,359643.19191137195
42.25503582788469,-85.63765716188033,-4714486.085891315,359643.1899932122
42.25503586685321,-85.63765718635044,-4714486.071672386,359643.1868833259
42.25503593174793,-85.63765720065744,-4714486.056315005,359643.1845277147
42.255035989443144,-85.63765723086482,-4714486.043789293,359643.1810721669
42.25503605162111,-85.63765721415324,-4714486.026086727,359643.1811048187
42.25503607759707,-85.63765720690215,-4714486.017783725,359643.18107154255
42.25503609976179,-85.63765719205507,-4714486.008315304,359643.1815780222
42.255036108738125,-85.63765720149102,-4714486.00343924,359643.1804251132
42.25503611929251,-85.6376572026822,-4714485.999014894,359643.1799890185
42.25503612453987,-85.63765720757415,-4714485.9947142955,359643.17925608065
42.25503615083796,-85.63765719079045,-4714485.9881015895,359643.18014068814
42.25503613317701,-85.6376571869348,-4714485.9861854585,359643.18031361816
42.25503613550614,-85.63765717926756,-4714485.980151732,359643.18048789405
42.255036125935966,-85.63765717477101,-4714485.976324461,359643.18056807615
42.25503612846135,-85.63765718101469,-4714485.970640973,359643.1796177723
42.255036136189354,-85.6376572035686,-4714485.964440704,359643.17727817775
42.25503618265922,-85.63765718804322,-4714485.950996432,359643.1775374981
42.255036227007935,-85.6376571798355,-4714485.93860113,359643.1772712151
42.25503626585669,-85.6376571775831,-4714485.928989045,359643.17672437395
42.25503624943458,-85.6376572006751,-4714485.925516213,359643.17454830697
42.25503628135904,-85.63765719682944,-4714485.909235448,359643.1736246074
42.255036292448985,-85.63765721588322,-4714485.893209845,359643.1708251669
42.25503629832448,-85.63765722677351,-4714485.883846075,359643.1692095515
42.25503630409465,-85.6376572308784,-4714485.872934852,359643.1680374627
42.25503629916091,-85.63765724624407,-4714485.859709551,359643.16575687804
42.25503630011605,-85.63765725477285,-4714485.848163119,359643.16417020245
42.255036279107195,-85.63765724681414,-4714485.840136091,359643.1642165422
42.255036247609326,-85.637657229102,-4714485.83424437,359643.16523298854
42.25503625404174,-85.63765719880654,-4714485.820230286,359643.16667124606
42.255036238969765,-85.63765719228894,-4714485.806904827,359643.1661941273
42.25503622357589,-85.63765718710654,-4714485.793220776,359643.1655791506
42.25503619496118,-85.6376571869212,-4714485.782340449,359643.16476448695
42.25503619060664,-85.63765718365761,-4714485.7708417475,359643.16415741376
42.255036157376324,-85.63765717856455,-4714485.765395053,359643.1641634258
42.25503615989314,-85.6376571718743,-4714485.755393557,359643.1639541647
42.25503614516918,-85.63765716695505,-4714485.746321049,359643.1636691987
42.25503612733409,-85.63765713840318,-4714485.735979915,359643.16524334153
42.255036111529336,-85.63765711852665,-4714485.731719898,359643.16656339174
42.255036097669745,-85.6376571015355,-4714485.724561776,359643.16742356104
42.255036070439736,-85.63765707017981,-4714485.722311041,359643.1698469271
42.255036042762114,-85.63765704540184,-4714485.718523173,359643.17160864954
42.255036033374154,-85.63765698936969,-4714485.7135178475,359643.1758641601
42.255035981169655,-85.63765694038244,-4714485.711052694,359643.17973039567
42.255035979576576,-85.63765690278287,-4714485.70554643,359643.18242217303
42.25503593193027,-85.63765686800585,-4714485.706110391,359643.1853434143
42.255035887975026,-85.63765683816571,-4714485.706371499,359643.1878329667
42.25503588074652,-85.63765681044242,-4714485.7074505035,359643.190209716
42.255035829545356,-85.63765679040623,-4714485.712635063,359643.19226345705
42.25503583005121,-85.63765676017685,-4714485.710386302,359643.1945937589
42.25503581165365,-85.63765673255023,-4714485.7131382385,359643.1970901284
42.255035783393424,-85.63765671322236,-4714485.716083521,359643.19891442347
42.25503576773888,-85.63765669494562,-4714485.716685652,359643.2004729787
42.2550357873352,-85.63765667584332,-4714485.71221511,359643.2017128926
42.25503574634753,-85.63765665320035,-4714485.720285241,359643.20420249953
42.255035710000335,-85.6376566791322,-4714485.729152681,359643.2027327743
42.25503568400232,-85.63765667227524,-4714485.7324135685,359643.2035490277
42.255035668600875,-85.63765666476382,-4714485.734573956,359643.2043354929
42.25503563394373,-85.63765664125705,-4714485.7345826095,359643.2062816233
42.25503558178883,-85.6376566239821,-4714485.743540302,359643.20839467144
42.25503556814457,-85.6376566155295,-4714485.74441947,359643.209161293
42.25503556155348,-85.63765659543617,-4714485.742722672,359643.2106948204
42.255035571878246,-85.63765657856594,-4714485.744571201,359643.2122320515
42.25503560291202,-85.63765657456564,-4714485.738709231,359643.21211594593
42.255035618618805,-85.63765657692647,-4714485.737220807,359643.2118070141
42.25503562642106,-85.63765656490816,-4714485.734035451,359643.2125586812
42.255035625893875,-85.63765655212339,-4714485.734134202,359643.2136243096
42.255035646247286,-85.63765654528606,-4714485.73279231,359643.2140878156
42.255035627063826,-85.63765654866135,-4714485.7359098075,359643.21404628636
42.255035590403104,-85.63765655508524,-4714485.743546568,359643.2140971993
42.255035581523664,-85.63765656254135,-4714485.746051831,359643.213671229
42.25503560147867,-85.63765658812622,-4714485.747545069,359643.2116676822
42.25503560585574,-85.63765660783785,-4714485.752002438,359643.2103763349
42.2550356564742,-85.63765663164381,-4714485.752528272,359643.2084462163
42.255035677221606,-85.63765667756088,-4714485.757482697,359643.2050239674
42.255035698909374,-85.6376567067969,-4714485.761050012,359643.20287646406
42.255035744799535,-85.63765671380871,-4714485.760497359,359643.20225399244
42.255035774150706,-85.63765672159062,-4714485.762423668,359643.20175689366
42.25503579964751,-85.63765674500317,-4714485.76403446,359643.19994209905
42.25503581567655,-85.637656770618,-4714485.765454914,359643.1979305214
42.25503583722346,-85.63765678296716,-4714485.766300487,359643.1969729824
42.25503585384197,-85.63765680074371,-4714485.768576494,359643.19567538146
42.25503590155885,-85.63765683925524,-4714485.764963536,359643.1922124715
42.25503591889471,-85.6376568633022,-4714485.764644285,359643.19019793934
42.25503592807315,-85.63765689351553,-4714485.765318561,359643.18774885725
42.255035934891396,-85.63765692980739,-4714485.770732019,359643.18515822844
42.25503592284032,-85.63765695018209,-4714485.777917182,359643.1840200931
42.255035916793325,-85.63765696645906,-4714485.782895119,359643.1830527167
42.25503591138011,-85.63765697759257,-4714485.788294632,359643.1825431842
42.255035913129454,-85.63765700326492,-4714485.78888284,359643.18046335754
42.25503592157402,-85.63765700750287,-4714485.792652404,359643.1804001759
42.255035904363616,-85.63765703413816,-4714485.7976777395,359643.1785791389
42.25503591541327,-85.63765702688384,-4714485.79311928,359643.17883178033
42.255035897902054,-85.63765704180996,-4714485.798936049,359643.1780401938
42.25503586923981,-85.63765705914267,-4714485.801700235,359643.1768165666
42.25503581873026,-85.63765706574242,-4714485.804996717,359643.17652182817
42.25503578858658,-85.63765708124288,-4714485.808740111,359643.1755245408
42.25503576618643,-85.63765708893139,-4714485.812956104,359643.17520983925
42.25503574458844,-85.63765709639718,-4714485.813218686,359643.17461198533
42.25503574751466,-85.63765710799682,-4714485.815961343,359643.1738611976
42.25503575164435,-85.63765713259465,-4714485.816927894,359643.17189916107
42.255035750596946,-85.6376571467393,-4714485.817151803,359643.17074560025
42.25503576057034,-85.63765717181114,-4714485.818492707,359643.16877289163
42.25503577223357,-85.63765719323982,-4714485.821210219,359643.16720671376
42.2550357851258,-85.63765720152435,-4714485.822304277,359643.1666045282
42.25503577236407,-85.6376572125693,-4714485.827805544,359643.16611008724
42.25503574469809,-85.63765724223946,-4714485.833277537,359643.1640719508
42.25503573302725,-85.63765725127719,-4714485.834437436,359643.16341245093
42.255035711681174,-85.63765725416337,-4714485.839869713,359643.16358798457
42.255035691082085,-85.63765725681034,-4714485.84050803,359643.1634176093
42.25503568082094,-85.63765725697436,-4714485.84044368,359643.1633991252
42.255035691686444,-85.63765725725514,-4714485.841076539,359643.1634241647
42.25503569331501,-85.63765725336361,-4714485.840045374,359643.1636675744
42.255035723827994,-85.63765723474094,-4714485.83478868,359643.1648078209
42.25503580540734,-85.63765722441026,-4714485.819363047,359643.1644860706
42.255035852782804,-85.63765719619504,-4714485.808815883,359643.1660166352
42.25503591113542,-85.63765716172584,-4714485.799662604,359643.1681711245
42.25503594950193,-85.63765711460275,-4714485.7935797535,359643.17160710314
42.25503596646275,-85.6376570642713,-4714485.788511162,359643.1753859855
42.2550359991461,-85.63765704082088,-4714485.783007599,359643.1769069547
42.25503602437677,-85.63765701114565,-4714485.780257186,359643.17915312614
42.255036012350196,-85.6376569917857,-4714485.78523967,359643.1811354831
42.25503600030351,-85.63765698561316,-4714485.786894329,359643.18177256087
42.25503599167285,-85.63765697021499,-4714485.786939972,359643.18305042834
42.25503596745364,-85.63765692862329,-4714485.787255661,359643.18651672895
42.25503597819786,-85.63765688504856,-4714485.783613475,359643.1898452237
42.25503598965357,-85.63765684762136,-4714485.776690303,359643.1924146468
42.25503603306358,-85.63765681718627,-4714485.770854811,359643.1944883605
42.255036102511255,-85.63765680840876,-4714485.7598738,359643.19437712216
42.25503613086008,-85.63765679039298,-4714485.752479958,359643.1953041096
42.25503616556929,-85.63765678509861,-4714485.748539401,359643.19544167916
42.25503619799403,-85.63765679450658,-4714485.746313213,359643.1944932307
42.25503620558497,-85.63765680665504,-4714485.744281075,359643.1933327771
42.255036243450014,-85.63765682839365,-4714485.739569203,359643.19117420085
42.25503621652629,-85.63765683801395,-4714485.739545388,359643.1903761865
42.255036222024366,-85.6376568587285,-4714485.735843434,359643.1883794041
42.25503623003264,-85.63765687680421,-4714485.729533566,359643.1864020728
42.25503624326096,-85.63765687877584,-4714485.726588766,359643.1860142536
42.25503623268516,-85.63765689027477,-4714485.727315887,359643.18511804607
42.25503623749867,-85.63765688609966,-4714485.725061066,359643.18529157806
42.255036263526875,-85.63765687796487,-4714485.722048386,359643.1857350092
42.25503629797931,-85.6376568548997,-4714485.719285733,359643.1874331845
42.25503633830612,-85.63765683515093,-4714485.717362921,359643.18892095314
42.25503638014211,-85.63765679622307,-4714485.713498763,359643.1918479301
42.255036424786596,-85.63765679242422,-4714485.71043045,359643.1919282649
42.25503645014628,-85.63765677462902,-4714485.709149568,359643.1933033223
42.25503647629472,-85.63765676080934,-4714485.707378413,359643.19431195705
42.25503651573561,-85.63765674078871,-4714485.706818173,359643.19592616893
42.25503655271989,-85.63765671742954,-4714485.708746086,359643.19800649455
42.25503658869083,-85.63765669955038,-4714485.7069080025,359643.1993459941
42.25503663480174,-85.63765666696725,-4714485.706696068,359643.20202647604
42.255036643027005,-85.63765662735679,-4714485.70955552,359643.2055228549
42.25503664505091,-85.63765658543568,-4714485.715380157,359643.2094366663
42.2550366492494,-85.63765655926711,-4714485.719175265,359643.211891941
42.25503664636693,-85.6376565274485,-4714485.723513439,359643.21485625365
42.2550366226771,-85.63765651276181,-4714485.730460805,359643.21660173364
42.25503662721991,-85.63765647283735,-4714485.736779927,359643.2203880197
42.255036626880894,-85.63765645354592,-4714485.745122156,359643.22262100485
42.25503666482018,-85.63765643229857,-4714485.747775733,359643.2245819073
42.25503667930861,-85.63765641219311,-4714485.755457675,359643.2268318927
42.25503669136714,-85.63765638152817,-4714485.761744871,359643.2298494052
42.2550367225984,-85.6376563650039,-4714485.7637239145,359643.2313679596
42.2550367524628,-85.63765633540424,-4714485.764233117,359643.2338565356
42.25503677189736,-85.6376562927027,-4714485.767319172,359643.2376260252
42.25503678705849,-85.63765626863231,-4714485.765623036,359643.23948875256
42.255036813819906,-85.63765625545012,-4714485.764224747,359643.2404730707
42.255036837494856,-85.63765624359837,-4714485.765085831,359643.24151963455
42.25503684902964,-85.63765622849516,-4714485.769333836,359643.24309366615
42.25503686753677,-85.63765621489539,-4714485.765696513,359643.2439417411
42.25503687619892,-85.63765620242327,-4714485.762225066,359643.2447091415
42.255036855104095,-85.63765620699618,-4714485.765817497,359643.24460472504
42.25503685625852,-85.6376562077413,-4714485.769131975,359643.2447959019
42.25503682644714,-85.63765622557601,-4714485.773163241,359643.2436273865
42.25503683044867,-85.6376562461656,-4714485.770534639,359643.24172282603
42.255036767063636,-85.637656301981,-4714485.782564952,359643.23802115436
42.25503672920277,-85.6376563537618,-4714485.788996911,359643.2342263246
42.255036701498106,-85.63765637820785,-4714485.794597256,359643.2326303371
42.255036681119364,-85.63765639448144,-4714485.798857105,359643.23160846165
42.255036661547244,-85.63765643349576,-4714485.802724858,359643.2286746032
42.25503663297786,-85.63765646917658,-4714485.810991484,359643.2263522003
42.255036599691046,-85.63765650533247,-4714485.8191314,359643.22398081236
42.25503655114456,-85.63765656211106,-4714485.829299439,359643.2200573611
42.25503650481612,-85.63765661666297,-4714485.83570293,359643.21603101824
42.25503646140623,-85.63765666997188,-4714485.843892486,359643.21224379604
42.25503643413979,-85.63765671496498,-4714485.846981669,359643.20875572896
42.25503644722314,-85.63765678838944,-4714485.848504561,359643.2027951366
42.25503642709518,-85.6376568513169,-4714485.850422237,359643.1977334146
42.25503642185478,-85.63765690680559,-4714485.848237112,359643.19297436107
42.255036417161,-85.63765696998244,-4714485.850324729,359643.1879049625
42.255036399393845,-85.63765703699164,-4714485.854595848,359643.1826849592
42.25503638893967,-85.63765707989916,-4714485.854979753,359643.1791631276
42.255036412169716,-85.63765710347487,-4714485.857360373,359643.1773935565
42.25503643245499,-85.63765715058634,-4714485.854512622,359643.17327727063
42.255036489937076,-85.63765718404429,-4714485.847529525,359643.16997551604
42.255036540902395,-85.6376572285634,-4714485.842328004,359643.1658942225
42.25503662106684,-85.63765725515782,-4714485.832626767,359643.1629531552
42.255036701827024,-85.63765727642179,-4714485.823276177,359643.1604799968
42.25503682183274,-85.63765728195123,-4714485.808544937,359643.15889859974
42.25503687006083,-85.6376573011715,-4714485.800924413,359643.15672655974
42.25503693796138,-85.63765729273089,-4714485.7929619895,359643.15681771125
42.255037020023344,-85.63765729341725,-4714485.78388854,359643.156068742
42.25503708060525,-85.63765731105109,-4714485.778623213,359643.1542076643
42.25503713637274,-85.6376573149753,-4714485.771788237,359643.15336148336
42.25503716297836,-85.63765734368717,-4714485.768601239,359643.1507421094
42.255037217947866,-85.63765735572731,-4714485.762131497,359643.1492520981
42.25503726223027,-85.63765738233273,-4714485.755738528,359643.1465624913
42.2550373048832,-85.63765740882152,-4714485.749632624,359643.1439044353
42.25503733012951,-85.63765742122919,-4714485.7434310075,359643.1424044622
42.255037360565275,-85.63765742345795,-4714485.734089378,359643.14150738134
42.25503739307722,-85.63765742890763,-4714485.72171557,359643.1401124221
42.255037408597936,-85.63765745124329,-4714485.716639619,359643.13787665876
42.255037426867595,-85.63765746874614,-4714485.709815797,359643.1359075315
42.25503742804157,-85.63765748419145,-4714485.709247466,359643.1345858899
42.25503741957396,-85.63765748282984,-4714485.706801238,359643.1345119697
42.25503741657053,-85.63765749578614,-4714485.70462567,359643.1332737155
